1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.525301596809946e-16,0.0,1.1253389851613406e-22,0.0,0.0,1.9965486805215324e-18,3.5744667427950585e-21,1.1121980297616423e-23,5.383764502924269e-30
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995827674866,3.0309046383791838e-09,9.039170571084016e-25,1.0029278839709943e-12,3.107165418302846e-19,6.0835745359261846e-21,2.6451354440126806e-09,1.855800180194933e-09,1.0145948525774884e-09,5.0501486673071305e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997019767761,7.858865780363544e-10,3.415498089414767e-26,2.0035194206804996e-13,2.6408813805612313e-20,2.414372792825538e-22,8.552240027270841e-10,4.262884767403108e-10,8.904341153304074e-11,1.8329648982982026e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,3.820848082369821e-09,6.580305427614029e-26,6.163499615199908e-13,1.0128743397974428e-20,5.338670828366711e-22,1.24962618031077e-09,5.644260059334272e-10,5.902331401408389e-10,1.166236678152373e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2245776614960846e-09,1.9410686189139617e-30,1.013546885308969e-12,1.2815143026852358e-24,1.0228460630617036e-26,1.6456700368747135e-12,6.4640766697654506e-12,9.494580347087743e-15,6.273791341690002e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.520464806454186e-11,1.5979942038146804e-32,1.422566741562535e-15,1.172296223779011e-26,3.6081551210241414e-28,7.901197057735843e-12,5.63220748251575e-13,6.13980640959931e-14,9.064641940556161e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.7033117966368536e-09,5.898589551877519e-27,3.120133275011372e-13,7.310610540736938e-22,5.0948925507053724e-23,6.136154917513181e-10,2.0170268233421496e-10,2.302686791244568e-10,9.634857499952307e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,1.4679298887543268e-09,3.3815447148671977e-26,2.5479775624462353e-13,1.4019890664509802e-20,2.401604605757993e-22,9.97901428156922e-10,4.318460311569794e-10,1.2536575944022132e-10,6.564396073970632e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.749893624782619e-12,1.5254235765287979e-37,1.3862390667892395e-17,2.643981608982511e-31,8.324637199488384e-33,1.571803939174471e-13,2.526102970464711e-15,1.0051013389616716e-16,1.8527595849969588e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4810673361105344e-11,5.719338743909054e-33,8.165655427184776e-16,4.284580524981318e-27,1.403926253372384e-28,6.425404912996369e-12,3.747167235789578e-13,3.9313502811239714e-14,3.938686402626304e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.3925664227597565e-10,1.3623940556041594e-28,2.617540346527402e-14,1.6360163594184493e-22,1.411231335888545e-24,1.1524237814031224e-10,3.137807375042101e-11,3.979122153302539e-12,4.644918512692546e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.23005501001719e-15,0.0,1.2145933585506875e-21,0.0,0.0,1.0009303965281587e-17,2.4378082170620363e-20,9.280509943261901e-23,1.8543380126029475e-29
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6967456606398201e-10,1.8406354865443953e-31,4.538481305452636e-15,8.367104343925985e-26,3.8176226321531e-27,1.9183998140048786e-11,1.8690188285930276e-12,3.1853884222173e-13,2.481182272586564e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,6.210584491128657e-09,1.928614783174349e-25,1.1921929372535334e-12,1.9496719739295887e-20,1.718210844224626e-21,1.941266924987417e-09,1.0006746542501332e-09,2.1724575471893104e-09,9.906408189559257e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999994039535522,2.474663585161352e-09,1.3615445373427469e-24,1.0945351612903775e-12,6.242191313612243e-19,8.66856443725233e-21,2.7412201397680747e-09,2.1562791552298677e-09,9.997951355700252e-10,1.1191238501228121e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9324628836313593e-10,1.123944409640423e-30,1.4823655947486178e-14,2.6646858561750693e-25,1.7930155100236462e-26,3.004775248061087e-11,3.973827777253858e-12,2.0271605574717633e-12,1.6352139326300134e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999992847442627,1.9024561925817807e-09,1.6146800424592412e-24,9.734793266630293e-13,1.0213061504415396e-18,1.1664515680691363e-20,2.757266193142982e-09,2.438798718529256e-09,1.0554664919837364e-09,2.0471623528306448e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8758165759750612e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.410173751334128e-10,2.548085001775762e-28,6.584826678064995e-14,6.399891577804922e-23,2.5443215578640605e-24,2.2161582291513326e-10,4.696734667852809e-11,1.757235502941601e-11,4.493376774541565e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,6.728525736576785e-09,3.807927041671356e-24,2.079401321269936e-12,6.514343040924081e-19,2.3101492069445287e-20,5.015853066225873e-09,3.730772579757513e-09,4.154125932132047e-09,4.398496744237833e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.218187092339896e-11,5.113104830573692e-35,2.8543358608222776e-16,6.917722489413992e-29,2.308067923432775e-30,7.224811027217726e-13,3.352792558018215e-14,2.378165489853195e-15,1.210130400067505e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999995231628418,6.447991918179241e-09,2.9290543461514582e-24,2.0880098865194707e-12,5.187033520385007e-19,1.5707222791844338e-20,4.345041659803428e-09,3.000562909249993e-09,2.6888309356820628e-09,4.3417672208152444e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8210866642492984e-12,2.826018746860194e-36,4.832288553372301e-17,6.14770191864231e-30,1.2798146549309272e-31,3.226799524195384e-13,8.807922924000677e-15,4.100752518943065e-16,3.1631908660620417e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.8847321193191675e-11,6.342596042455104e-34,5.116216644269903e-16,5.198360809365683e-28,1.8206652340112134e-29,2.568428325924743e-12,1.2326244354637222e-13,1.0384804351355487e-14,6.450364514108097e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999988079071045,3.969538919790239e-09,1.4152647422538947e-23,2.163493559650953e-12,4.70337956865918e-18,7.668274471096274e-20,7.606537621995813e-09,7.269168378343238e-09,5.320793583507566e-09,4.434891039475919e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,2.725933256897406e-09,6.061922123782761e-26,4.627081595480476e-13,1.6547092225746958e-20,5.408467726647728e-22,1.0590095467222227e-09,5.182587137220196e-10,3.153811933831463e-10,3.592151956341135e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.3983275648499216e-09,1.1091454623850396e-27,1.3157784052846705e-13,2.2673838985936e-22,8.213545592236084e-24,3.6256142532664626e-10,8.525770367473484e-11,3.2080241241239094e-11,1.1637073318927532e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.59668476649404e-16,0.0,1.450220115597324e-23,0.0,0.0,6.78371918953989e-20,2.724104890873147e-23,3.537642415380552e-26,4.0784201240948996e-35
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.056182694751499e-10,3.372200415740647e-29,2.6540940533661614e-14,1.1996130477327215e-23,3.8298356318577997e-25,1.133386995366692e-10,1.900702685520006e-11,3.879258025918375e-12,1.7330186567343353e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2216442019384885e-09,2.2662282840508497e-27,2.454964671220333e-13,2.5861268707716226e-22,1.792149981699199e-23,4.592052293972415e-10,1.2775037971923808e-10,1.3402125242922835e-10,3.682556140143611e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,3.883029731088783e-10,3.695085881109259e-29,1.9162760096715255e-14,1.5658202659649542e-23,3.9664342931678043e-25,1.3197616610671759e-10,2.0898678620984157e-11,4.006416292473558e-12,3.011249111347831e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.487988759985015e-10,1.3919095611264703e-31,3.7497661531003205e-15,6.015482252070949e-26,2.4035601854092815e-27,1.952799727478194e-11,1.6336421148135938e-12,2.3810678905986093e-13,1.9928192333322605e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.974798380377507e-10,2.7389841220204875e-31,4.559617742101946e-15,1.0016940367056853e-25,5.445261080079741e-27,2.720554163893052e-11,2.506510840896703e-12,5.133947195319621e-13,2.6112008477131216e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,2.3411905747394712e-09,1.5303570301337194e-26,2.636099346621512e-13,2.9076064960931653e-21,1.200923093260804e-22,8.959218367188271e-10,3.0468197409483366e-10,2.030153545273805e-10,7.414746955158446e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999993443489075,2.28814811542577e-09,1.4761227381291859e-24,9.726069775950474e-13,7.184799293780335e-19,9.566826844728799e-21,2.9275351032254093e-09,2.3591972819758666e-09,1.0938668859594713e-09,1.3429588116477958e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,4.629012728685211e-10,7.896248975558259e-29,2.7468499209145486e-14,3.4031478383896175e-23,7.49210636060921e-25,1.5163878486212923e-10,2.6930468272068353e-11,4.915613489170356e-12,6.224671752315462e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.961759739712356e-11,2.8619313261426464e-34,4.745682610889101e-16,1.3970451464223315e-28,7.99801466242985e-30,2.5305627818911214e-12,9.536890320429453e-14,9.100074751904053e-15,1.108839953017756e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,3.2915410397293954e-09,2.780076176937482e-26,4.812302357819209e-13,4.24757042597588e-21,2.5445568040746065e-22,9.379335086379115e-10,3.9148731478810816e-10,4.267464992491199e-10,5.13577092925286e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2524577208683496e-10,3.139121517419631e-32,2.2210360076980757e-15,1.2519080047041573e-26,8.194157837887153e-28,1.2857753924067072e-11,9.608468534705317e-13,1.9440269435466034e-13,3.9897079367843405e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5568005218291603e-11,4.2372315345868393e-35,1.3788088342189206e-16,6.692467528677784e-29,1.8581817850905883e-30,8.784325805817617e-13,3.447563008728352e-14,2.4917634077500743e-15,1.8837481428794916e-21
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5674598285997376e-09,1.0805587879240027e-27,1.6142268728300269e-13,1.99188905803018e-22,9.867034337180965e-24,3.1488830987136396e-10,8.339492985065533e-11,5.10208021664571e-11,5.867716186474739e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.306291848254489e-10,2.7341760567222343e-28,7.016882599053184e-14,7.191613839301352e-23,2.801669481606822e-24,2.0967640124158748e-10,4.605426109915989e-11,1.7892095791061102e-11,5.037586840474082e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,2.4975619350442457e-09,1.7946722411841268e-25,5.906410885554714e-13,5.996850060916898e-20,1.2358684196717443e-21,1.5476449011231352e-09,8.543875607003315e-10,3.8745440189558167e-10,1.4212331940662015e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,4.331231373555511e-09,1.0966637068603203e-25,7.120918438241475e-13,1.6847213385261657e-20,7.445960391846628e-22,1.5454620916344197e-09,6.764088733568485e-10,5.544610326424504e-10,2.406960586653342e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0088008947233282e-12,1.2520157847388742e-37,9.632354451418722e-18,6.515520213585228e-31,6.241337214200845e-33,6.911311123012839e-14,1.5473539646926435e-15,4.6884411831048397e-17,1.2067920921779034e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999992251396179,3.5188965075150236e-09,4.000855597817638e-24,1.6424463785552623e-12,1.4017337519850368e-18,2.184762035454701e-20,4.493977634467683e-09,3.712444573977791e-09,1.992707554521189e-09,1.8204400931576964e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,1.8261158141186229e-09,1.6533604749290968e-26,2.6626593182914327e-13,5.1939983326750895e-21,1.3314271927107747e-22,7.312342398257954e-10,2.8789157169306634e-10,1.1970335833666468e-10,1.943899109334204e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.008382571361267e-09,5.8214907243438095e-27,2.2898374277442735e-13,1.3448169516845361e-21,5.737635905895917e-23,5.253648627245866e-10,1.815207428812471e-10,1.1694671619988384e-10,3.78878737279355e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.731552756958665e-14,0.0,1.473803413817368e-18,2.3503970173809985e-37,0.0,2.9489408631676307e-18,8.362666745940398e-19,8.980955476177964e-23,5.289448572626721e-31
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.990359234324231e-11,1.1624202087788543e-32,2.2023062034101518e-15,6.028918771958159e-27,3.1827287518886673e-28,6.692600900554124e-12,5.039989692950941e-13,6.861256219214615e-14,2.509078712562716e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.496535360911988e-11,8.08363013859635e-36,1.0846531513554683e-16,8.550556440310703e-30,3.546510419919562e-31,5.585425242975173e-13,1.5775094175819043e-14,8.789759890633585e-16,2.4835555155601864e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997019767761,8.229994463704315e-09,1.919697351590311e-24,2.430668296846128e-12,2.5494282920373686e-19,1.0827658508999885e-20,3.6023379834659863e-09,2.338205185026254e-09,2.3800692527942147e-09,1.711250498942496e-14
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.579540966557886e-10,1.7826199324073018e-28,6.848011334424989e-14,5.268003658735054e-23,2.0519751258995806e-24,1.6164571070564904e-10,3.6653215185200594e-11,1.2768770416005104e-11,3.6317751914667355e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999992251396179,3.1671290035006905e-09,4.942528326710822e-24,2.40748285022796e-12,2.4908474127551514e-18,2.8642773377350886e-20,3.133582060499407e-09,3.1309295156489725e-09,1.7039883948299916e-09,3.1413917691083815e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.1595814308762442e-09,2.8634042708019165e-27,1.4781286004211802e-13,1.1428911781678316e-21,2.727661075833883e-23,3.5805802767185924e-10,1.2187074960312572e-10,3.965660785865133e-11,6.759863961384375e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0235800802257415e-11,2.4591813853652507e-33,5.266454878124398e-16,2.3316996947313105e-27,6.226511047198274e-29,4.547638307594859e-12,2.459698568955948e-13,2.242161602325661e-14,3.058209832348146e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,6.253910722620049e-10,1.9660661318352714e-27,7.53048678644487e-14,1.1179119796455424e-21,1.5355814919738413e-23,3.9435466003823194e-10,1.2078749112021114e-10,2.4672330151132016e-11,1.1709754039757872e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.2509974167684845e-09,7.149607102871889e-28,1.1218359140946488e-13,1.6193573841486093e-22,6.3227710368747964e-24,2.8910879246168975e-10,7.040192040452808e-11,2.8320438008599957e-11,8.035345628647908e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.988859739351597e-10,3.0584311592078595e-28,6.623472386876883e-14,7.553641041369e-23,3.4606034180161225e-24,2.396713660868244e-10,5.377042908150109e-11,2.384292242807451e-11,4.649560385592397e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.891562155329154e-10,1.4322107313695534e-29,2.4030529695577736e-14,3.955481501840683e-24,1.947362802144025e-25,8.568400849950919e-11,1.3563488006351765e-11,4.7507462373752585e-12,3.756790471600447e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0172953585362308e-11,2.6253225656269813e-35,1.6448322367983425e-16,1.9767052818116825e-29,1.0316492011517123e-30,1.0306789059374988e-12,3.1062720890493237e-14,2.299358814990076e-15,3.351334318174998e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998211860657,2.691791678444133e-09,8.00700536442973e-26,4.0904627775228963e-13,1.6979736766680602e-20,4.814227010898154e-22,1.5854193513575865e-09,6.499528137915433e-10,3.5551903088126835e-10,4.049687390712386e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999998807907104,4.776657291927222e-09,1.323848745031051e-25,1.09713735492456e-12,2.1564359462361615e-20,1.1459470612315895e-21,1.2415438677138013e-09,6.771149752005101e-10,6.903210780784264e-10,1.990050334740065e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999992847442627,4.3148888906330285e-09,6.372458229851047e-24,2.025834795055248e-12,1.942317271996484e-18,4.227560490749696e-20,5.2013855444954515e-09,4.721628865667071e-09,4.375004358792012e-09,1.7412094444231585e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999991059303284,3.782439694788309e-09,5.1848447031198234e-24,1.6619972542306072e-12,1.5654778765526652e-18,2.5694617663680933e-20,5.474156683504816e-09,4.340038550765257e-09,2.587752456761905e-09,1.8802055181885158e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,3.841667428616802e-09,1.7230111921074768e-26,7.003235339732294e-13,2.1064089675177494e-21,1.4154653653593105e-22,6.839789845614064e-10,2.7428292970199664e-10,2.9176558391519336e-10,2.0499568458137436e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,1.7460209666975146e-10,8.8408257945701e-27,1.9266592444708297e-13,6.803674275582879e-20,1.2455035793898882e-22,1.138693583868644e-10,1.228518953233504e-10,1.3833589655731782e-11,1.4478534744819666e-13
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.686933258695291e-10,1.5192275564490606e-29,2.103449623410813e-14,7.963575292894176e-24,1.9872488421071637e-25,6.467840846235973e-11,1.1307456707077002e-11,2.029133371744818e-12,1.7680019446365505e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5984638413608245e-15,0.0,1.7943062099213195e-21,0.0,0.0,1.8592862883154524e-17,5.051145452577532e-20,2.1315140303751884e-22,8.282777096865701e-29
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.121998132764702e-10,2.5713304157288095e-31,7.648078168226522e-15,5.612310234554463e-26,3.464230279983586e-27,2.3267646490077176e-11,2.1012898452493767e-12,7.364511561344655e-13,6.092936782587736e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5703535138911207e-09,5.432623705563655e-28,1.326027368421176e-13,7.287553209328159e-23,4.466173091371304e-24,2.9866867312655643e-10,6.661007856401113e-11,4.396783978566354e-11,1.9270414794702834e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.484128768109333e-12,9.802142397214737e-37,6.092062788722391e-17,7.060076905360719e-31,3.9445261655649066e-32,2.992344328052454e-13,6.2831989231740965e-15,3.959256194499826e-16,1.0197737450424097e-23
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.875370940293777e-11,2.3339798494011535e-33,6.43160904817018e-16,1.6484032468080407e-27,6.213934724661426e-29,4.983185305368343e-12,2.563283244515213e-13,2.615808502963446e-14,1.5618913183518633e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.800246551783243e-12,2.768759135639483e-36,7.45868824513514e-17,3.720784181256653e-30,1.1425365455105427e-31,3.3790459037612297e-13,8.66644046972195e-15,3.782216779403021e-16,1.3964634100920916e-22
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6622773430240443e-10,1.3626939891003423e-30,8.75876960207151e-15,5.348447355114514e-25,2.2680800271737792e-26,3.9793369988050387e-11,4.687514699314166e-12,8.855485247004358e-13,1.181053958674771e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.713847674889024e-10,7.507301136745469e-32,3.619773277234624e-15,2.431299970695873e-26,1.5926245600551948e-27,1.759717371818681e-11,1.3802483461722304e-12,2.8471680308533864e-13,5.813810500995399e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5268238329777546e-10,1.9261038799353383e-29,2.0493492902565018e-14,1.1689889151894082e-23,2.7192538301795355e-25,6.761620430228987e-11,1.2742154553713192e-11,2.468093437957286e-12,2.5751864584978438e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.383121453958697e-12,5.820623286102237e-35,8.86555636922084e-17,1.8716578404075112e-28,1.4143098520054009e-30,6.147895777533496e-13,2.6654019432120063e-14,1.2642969413021745e-15,1.2511669796980705e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,1.0996488164494167e-09,2.3443555581748623e-27,1.3086627864266481e-13,9.868999799903541e-22,2.357597116636025e-23,3.407327198168275e-10,1.146370845472866e-10,3.534121259529677e-11,6.351612080257932e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,4.669965525394559e-10,2.085326647339529e-28,3.877420032185469e-14,1.0712856048468727e-22,1.704355876620116e-24,1.909464114602244e-10,4.0418095953453914e-11,6.585449199847382e-12,1.8532466787037332e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997615814209,4.159160127414907e-09,3.3138900314831807e-25,8.722185842503782e-13,6.442449025724946e-20,2.2636088268197703e-21,2.159444179028469e-09,1.163642626700323e-09,1.0054997945374566e-09,8.257753848935328e-15
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.689675397832107e-13,0.0,1.79624710198697e-18,2.9638279059999744e-33,3.7013946603649255e-35,9.847900659277087e-15,1.1250676740724822e-16,1.813397037627032e-18,1.016727815036693e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.24185492392337e-09,6.844520058899021e-27,3.1337077572614336e-13,1.3310875912465207e-21,5.072590506281688e-23,5.451012419221968e-10,1.8030611725894374e-10,9.073194279229924e-11,3.4333726128234416e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5553607081903185e-13,0.0,4.297758527199155e-19,2.3440777935727607e-35,4.407128511852408e-37,1.7516035720661644e-15,1.1542542787652727e-17,1.3249286620915987e-19,1.1693617998785448e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.1774692028393474e-09,1.223752218549578e-26,1.3867722074845101e-11,1.433664954422611e-21,2.108472791728876e-23,1.1284172207748355e-10,6.627665083414058e-11,8.411711431566271e-12,3.393706986345809e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2724422672526787e-13,0.0,5.887104390134308e-19,5.179853739040575e-35,1.2687428939309284e-36,3.172905799317567e-15,2.2009014588241346e-17,3.2681161539418826e-19,1.6968291759971034e-26
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999403953552,2.6728261826036714e-09,6.792524572632432e-27,4.242713222846889e-13,1.1801648938048479e-21,6.270435085637085e-23,4.744122317212884e-10,1.7669092577943246e-10,1.2215513323088345e-10,2.0000190919660803e-16
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.823715913868874e-11,2.9248543907984615e-33,6.422292744541567e-16,6.0408668561471486e-27,5.646251827225597e-29,2.313942440435035e-12,1.665357034132814e-13,1.0957330861063614e-14,1.432103481379768e-19
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4148907045985482e-10,6.904216698791971e-31,5.877332075068884e-15,6.81438412402026e-25,1.2121971781436391e-26,1.7535089699705075e-11,2.4403864345989845e-12,3.1584844874081586e-13,3.727384200824187e-18
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.414799183661094e-18,0.0,1.528270802420796e-23,0.0,0.0,2.645306231382893e-21,5.179978713233581e-25,2.5598844523212935e-27,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.6186187646911634e-11,7.795611109688599e-33,1.0255904571508222e-15,7.703695125645655e-27,1.8493937291385301e-28,5.327894809364908e-12,3.732743552187917e-13,3.596740418519706e-14,7.940810449652036e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.666120258252135e-12,4.159956958124993e-34,8.74727036880637e-18,7.304985352995218e-28,4.490729851409092e-28,2.148201321688914e-12,1.1179899887803213e-11,4.723105587189913e-13,1.4920593061364608e-24
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.812785890986106e-10,8.883072608644189e-29,6.16862314809126e-14,3.2951613001626373e-23,9.762345986955669e-25,1.1277308947788e-10,2.4672800261194006e-11,5.74247420448426e-12,3.019427611500265e-17
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4924030067309246e-10,5.13204788071122e-32,4.647012484017277e-15,2.369910876681332e-26,1.3155408263632088e-27,9.943742010354306e-12,9.638700428082903e-13,1.8158036380923337e-13,5.734362388099094e-20
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1198002941581464e-10,6.70449315562116e-32,2.704701137942701e-15,4.341491985949554e-26,1.4346619045394926e-27,1.1998010224223421e-11,1.061347624370379e-12,1.3770000493584095e-13,2.4060647086909163e-19
